,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
1570,1570,584.97,0.5,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,150
1571,1571,585.47,0.6299999999999955,"{'kind': 'word', 'word': 'oublier'}",oublier,4,False,VINF,True,150
1572,1572,586.57,0.5099999999999909,"{'kind': 'word', 'word': 'répondit'}",répondit,2,False,V,True,150
1573,1573,587.08,0.0699999999999363,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,150
1574,1574,587.15,0.5500000000000682,"{'kind': 'word', 'word': 'buveur'}",buveur,4,True,NC,True,150
1575,1575,588.9,0.2400000000000091,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,151
1576,1576,589.14,0.3400000000000318,"{'kind': 'word', 'word': 'oublier'}",oublier,2,False,VINF,True,151
1577,1577,589.48,0.4099999999999681,"{'kind': 'word', 'word': 'quoi'}",quoi,1,False,XXX,False,151
1578,1578,590.29,0.1600000000000818,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,151
1579,1579,590.45,0.4199999999999591,"{'kind': 'word', 'word': 'enquit'}",enquit,2,False,V,True,151
1580,1580,590.87,0.0900000000000318,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,151
1581,1581,590.96,0.3099999999999454,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,151
1582,1582,591.27,0.4099999999999681,"{'kind': 'word', 'word': 'prince'}",prince,1,False,NC,True,151
1583,1583,591.68,0.2300000000000182,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,151
1584,1584,591.91,0.5400000000000773,"{'kind': 'word', 'word': 'déjà'}",déjà,1,False,ADV,True,151
1585,1585,592.45,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,CLO-OBJ,False,151
1586,1586,592.57,0.4599999999999227,"{'kind': 'word', 'word': 'plaignait'}",plaignait,5,True,V,True,151
1587,1587,594.27,0.2000000000000454,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,152
1588,1588,594.47,0.42999999999995,"{'kind': 'word', 'word': 'oublier'}",oublier,2,False,VINF,True,152
1589,1589,594.9,0.1000000000000227,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,152
1590,1590,595.0,0.0299999999999727,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,152
1591,1591,595.03,0.1900000000000545,"{'kind': 'word', 'word': 'ai'}",ai,2,False,V,True,152
1592,1592,595.22,0.6000000000000227,"{'kind': 'word', 'word': 'honte'}",honte,6,False,NC,True,152
1593,1593,596.2,0.42999999999995,"{'kind': 'word', 'word': 'avoua'}",avoua,2,False,V,True,152
1594,1594,596.63,0.1399999999999863,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,152
1595,1595,596.77,0.5600000000000591,"{'kind': 'word', 'word': 'buveur'}",buveur,2,False,NC,True,152
1596,1596,597.33,0.1599999999999681,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,152
1597,1597,597.49,0.3400000000000318,"{'kind': 'word', 'word': 'baissant'}",baissant,2,False,VPR,False,152
1598,1598,597.83,0.1599999999999681,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,152
1599,1599,597.99,0.3999999999999772,"{'kind': 'word', 'word': 'tête'}",tête,6,True,NC,True,152
1600,1600,599.3,0.3000000000000682,"{'kind': 'word', 'word': 'honte'}",honte,1,False,NC,True,153
1601,1601,599.67,0.0900000000000318,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,153
1602,1602,599.76,0.3400000000000318,"{'kind': 'word', 'word': 'quoi'}",quoi,1,False,XXX,False,153
1603,1603,600.73,0.1499999999999772,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,153
1604,1604,600.88,0.3899999999999863,"{'kind': 'word', 'word': 'informa'}",informa,2,False,V,True,153
1605,1605,601.27,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,153
1606,1606,601.4,0.2799999999999727,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,153
1607,1607,601.68,0.4400000000000545,"{'kind': 'word', 'word': 'prince'}",prince,1,False,NC,True,153
1608,1608,602.12,0.1100000000000136,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,153
1609,1609,602.23,0.4900000000000091,"{'kind': 'word', 'word': 'désirait'}",désirait,2,False,V,True,153
1610,1610,602.72,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,CLO-OBJ,False,153
1611,1611,602.84,0.6399999999999864,"{'kind': 'word', 'word': 'secourir'}",secourir,6,True,VINF,True,153
1612,1612,604.63,0.3600000000000136,"{'kind': 'word', 'word': 'honte'}",honte,1,False,NC,True,154
1613,1613,604.99,0.169999999999959,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,154
1614,1614,605.16,0.7000000000000455,"{'kind': 'word', 'word': 'boire'}",boire,6,True,VINF,True,154
1615,1615,606.33,0.4599999999999227,"{'kind': 'word', 'word': 'acheva'}",acheva,2,False,V,True,155
1616,1616,606.79,0.1399999999999863,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,155
1617,1617,606.93,0.57000000000005,"{'kind': 'word', 'word': 'buveur'}",buveur,1,False,NC,True,155
1618,1618,607.5,0.2200000000000272,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,155
1619,1619,607.72,0.1200000000000045,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,155
1620,1620,607.84,0.5299999999999727,"{'kind': 'word', 'word': 'enferma'}",enferma,2,False,V,True,155
1621,1621,608.47,0.9900000000000092,"{'kind': 'word', 'word': 'définitivement'}",définitivement,1,False,ADV,True,155
1622,1622,609.46,0.1399999999999863,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,155
1623,1623,609.6,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,155
1624,1624,609.71,0.8099999999999454,"{'kind': 'word', 'word': 'silence'}",silence,6,True,NC,True,155
1625,1625,611.48,0.1000000000000227,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,156
1626,1626,611.58,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,156
1627,1627,611.69,0.2999999999999545,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,156
1628,1628,611.99,0.3500000000000227,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,156
1629,1629,612.42,0.07000000000005,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,156
1630,1630,612.49,0.1000000000000227,"{'kind': 'word', 'word': 'en'}",en,1,False,CLO,False,156
1631,1631,612.59,0.4099999999999681,"{'kind': 'word', 'word': 'fut'}",fut,2,False,V,True,156
1632,1632,613.22,0.75,"{'kind': 'word', 'word': 'perplexe'}",perplexe,5,True,ADJ,True,156
1633,1633,615.17,0.07000000000005,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,157
1634,1634,615.24,0.3099999999999454,"{'kind': 'word', 'word': 'grandes'}",grandes,1,False,ADJ,True,157
1635,1635,615.55,0.4600000000000364,"{'kind': 'word', 'word': 'personnes'}",personnes,2,False,NC,True,157
1636,1636,616.01,0.2100000000000363,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,157
1637,1637,616.22,0.6499999999999773,"{'kind': 'word', 'word': 'décidément'}",décidément,1,False,ADV,True,157
1638,1638,616.87,0.3700000000000045,"{'kind': 'word', 'word': 'très'}",très,1,False,ADV,True,157
1639,1639,617.24,0.3500000000000227,"{'kind': 'word', 'word': 'très'}",très,2,False,ADV,True,157
1640,1640,617.59,0.6000000000000227,"{'kind': 'word', 'word': 'bizarres'}",bizarres,2,False,ADJ,True,157
1641,1641,618.65,0.2200000000000272,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,157
1642,1642,618.87,0.3999999999999772,"{'kind': 'word', 'word': 'disait'}",disait,1,False,V,True,157
1643,1643,619.27,0.1299999999999954,"{'kind': 'word', 'word': '-il'}",-il,2,False,CLS-SUJ,False,157
1644,1644,619.4,0.0800000000000409,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,157
1645,1645,619.48,0.1999999999999318,"{'kind': 'word', 'word': 'lui'}",lui,1,False,PRO,False,157
1646,1646,619.68,0.3700000000000045,"{'kind': 'word', 'word': '-même'}",-même,4,False,ADJ,True,157
1647,1647,620.22,0.3799999999999954,"{'kind': 'word', 'word': 'durant'}",durant,1,False,P,False,157
1648,1648,620.6,0.1000000000000227,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,157
1649,1649,620.7,0.7199999999999136,"{'kind': 'word', 'word': 'voyage'}",voyage,5,True,NC,True,157
