,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
1317,1317,505.94,0.5199999999999818,"{'kind': 'word', 'word': 'enjambées'}",enjambées,7,True,NC,True,161
1318,1318,506.91,0.1199999999999477,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,162
1319,1319,507.03,0.0800000000000409,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,162
1320,1320,507.11,0.0699999999999931,"{'kind': 'word', 'word': 'as'}",as,2,False,V,True,162
1321,1321,507.18,0.1100000000000136,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,162
1322,1322,507.29,0.0499999999999545,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,162
1323,1323,507.34,0.3900000000000432,"{'kind': 'word', 'word': 'marcher'}",marcher,2,False,VINF,True,162
1324,1324,507.73,0.2699999999999818,"{'kind': 'word', 'word': 'assez'}",assez,1,False,ADV,True,162
1325,1325,508.0,0.4700000000000273,"{'kind': 'word', 'word': 'lentement'}",lentement,2,False,ADV,True,162
1326,1326,508.47,0.1999999999999886,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,162
1327,1327,508.67,0.3299999999999841,"{'kind': 'word', 'word': 'rester'}",rester,2,False,VINF,True,162
1328,1328,509.0,0.3799999999999954,"{'kind': 'word', 'word': 'toujours'}",toujours,1,False,ADV,True,162
1329,1329,509.38,0.0249999999999772,"{'kind': 'word', 'word': 'au'}",au,1,False,P+D,False,162
1330,1330,509.405,0.0250000000000341,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,162
1331,1331,509.43,0.5199999999999818,"{'kind': 'word', 'word': 'soleil'}",soleil,8,True,NC,True,162
1332,1332,510.48,0.169999999999959,"{'kind': 'word', 'word': 'quand'}",quand,1,False,CS,False,163
1333,1333,510.65,0.1000000000000227,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,163
1334,1334,510.75,0.2900000000000204,"{'kind': 'word', 'word': 'voudras'}",voudras,2,False,V,True,163
1335,1335,511.04,0.1200000000000045,"{'kind': 'word', 'word': 'te'}",te,1,False,CLR,False,163
1336,1336,511.16,0.5399999999999636,"{'kind': 'word', 'word': 'reposer'}",reposer,5,False,VINF,True,163
1337,1337,511.9,0.1399999999999863,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,163
1338,1338,512.04,0.5199999999999818,"{'kind': 'word', 'word': 'marcheras'}",marcheras,3,True,V,True,163
1339,1339,513.22,0.169999999999959,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,164
1340,1340,513.39,0.0500000000000682,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,164
1341,1341,513.44,0.3699999999998908,"{'kind': 'word', 'word': 'jour'}",jour,2,False,NC,True,164
1342,1342,513.81,0.5200000000000955,"{'kind': 'word', 'word': 'durera'}",durera,2,False,V,True,164
1343,1343,514.33,0.2999999999999545,"{'kind': 'word', 'word': 'aussi'}",aussi,1,False,ADV,True,164
1344,1344,514.63,0.4700000000000273,"{'kind': 'word', 'word': 'longtemps'}",longtemps,1,False,ADV,True,164
1345,1345,515.1,0.1499999999999772,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,164
1346,1346,515.25,0.169999999999959,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,164
1347,1347,515.42,0.3799999999999954,"{'kind': 'word', 'word': 'voudras'}",voudras,8,True,V,True,164
1348,1348,517.08,0.1899999999999408,"{'kind': 'word', 'word': 'ça'}",ça,2,False,PRO,False,165
1349,1349,517.27,0.0800000000000409,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,165
1350,1350,517.35,0.0499999999999545,"{'kind': 'word', 'word': 'm'}",m,1,False,XXX,False,165
1351,1351,517.4,0.32000000000005,"{'kind': 'word', 'word': 'avance'}",avance,2,False,V,True,165
1352,1352,517.72,0.169999999999959,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,165
1353,1353,517.89,0.0800000000000409,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,165
1354,1354,517.97,0.1399999999999863,"{'kind': 'word', 'word': 'grand'}",grand,1,False,ADJ,True,165
1355,1355,518.16,0.5800000000000409,"{'kind': 'word', 'word': '-chose'}",-chose,3,False,NC,True,165
1356,1356,519.0,0.2000000000000454,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,165
1357,1357,519.2,0.0599999999999454,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,165
1358,1358,519.26,0.5900000000000318,"{'kind': 'word', 'word': 'allumeur'}",allumeur,4,True,NC,True,165
1359,1359,520.38,0.169999999999959,"{'kind': 'word', 'word': 'ce'}",ce,1,False,PRO,False,166
1360,1360,520.55,0.1100000000000136,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,166
1361,1361,520.66,0.1200000000000045,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,166
1362,1362,520.78,0.25,"{'kind': 'word', 'word': 'aime'}",aime,2,False,V,True,166
1363,1363,521.03,0.1299999999999954,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,166
1364,1364,521.16,0.1800000000000636,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,166
1365,1365,521.34,0.2300000000000182,"{'kind': 'word', 'word': 'vie'}",vie,5,False,NC,True,166
1366,1366,521.64,0.169999999999959,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,166
1367,1367,521.81,0.0500000000000682,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,166
1368,1368,521.86,0.5900000000000318,"{'kind': 'word', 'word': 'dormir'}",dormir,4,True,VINF,True,166
1369,1369,523.54,0.1900000000000545,"{'kind': 'word', 'word': 'ce'}",ce,1,False,CLS-SUJ,False,167
1370,1370,523.73,0.0399999999999636,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,167
1371,1371,523.77,0.1200000000000045,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,167
1372,1372,523.89,0.1299999999999954,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,167
1373,1373,524.02,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,DET,False,167
1374,1374,524.13,0.6000000000000227,"{'kind': 'word', 'word': 'chance'}",chance,2,False,NC,True,167
1375,1375,525.07,0.1499999999999772,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,167
1376,1376,525.22,0.169999999999959,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,167
1377,1377,525.39,0.25,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,167
1378,1378,525.64,0.5299999999999727,"{'kind': 'word', 'word': 'prince'}",prince,4,True,NC,True,167
1379,1379,526.87,0.1200000000000045,"{'kind': 'word', 'word': 'ce'}",ce,1,False,CLS-SUJ,False,168
1380,1380,526.99,0.0299999999999727,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,168
1381,1381,527.02,0.0900000000000318,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,168
1382,1382,527.11,0.1100000000000136,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,168
1383,1383,527.22,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,DET,False,168
1384,1384,527.33,0.5899999999999181,"{'kind': 'word', 'word': 'chance'}",chance,2,False,NC,True,168
1385,1385,528.22,0.169999999999959,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,168
1386,1386,528.39,0.0600000000000591,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,168
1387,1387,528.45,0.6399999999999864,"{'kind': 'word', 'word': 'allumeur'}",allumeur,4,True,NC,True,168
1388,1388,529.43,0.7000000000000455,"{'kind': 'word', 'word': 'bonjour'}",bonjour,2,True,I,False,169
1389,1389,530.98,0.1899999999999408,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,170
1390,1390,531.17,0.0600000000000591,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,170
1391,1391,531.23,0.3799999999999954,"{'kind': 'word', 'word': 'éteignit'}",éteignit,2,False,V,True,170
1392,1392,531.61,0.1999999999999318,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,170
1393,1393,531.81,0.6700000000000728,"{'kind': 'word', 'word': 'réverbère'}",réverbère,5,True,NC,True,170
1394,1394,533.5,0.4600000000000364,"{'kind': 'word', 'word': 'celui'}",celui,1,False,PRO,False,171
1395,1395,533.96,0.1899999999999408,"{'kind': 'word', 'word': '-là'}",-là,2,False,ADV,True,171
1396,1396,534.46,0.2400000000000091,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR-A_OBJ,False,171
1397,1397,534.7,0.169999999999959,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,171
1398,1398,534.87,0.1499999999999772,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,171
1399,1399,535.02,0.2799999999999727,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,171
1400,1400,535.3,0.5800000000000409,"{'kind': 'word', 'word': 'prince'}",prince,3,False,NC,True,171
1401,1401,535.97,0.3399999999999181,"{'kind': 'word', 'word': 'tandis'}",tandis,1,False,ADV,True,171
1402,1402,536.31,0.1000000000000227,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,171
1403,1403,536.41,0.07000000000005,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,171
1404,1404,536.48,0.5499999999999545,"{'kind': 'word', 'word': 'poursuivait'}",poursuivait,2,False,V,True,171
1405,1405,537.03,0.1499999999999772,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,171
1406,1406,537.18,0.2900000000000773,"{'kind': 'word', 'word': 'loin'}",loin,2,False,ADV,True,171
1407,1407,537.47,0.1899999999999408,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,171
1408,1408,537.66,0.6600000000000819,"{'kind': 'word', 'word': 'voyage'}",voyage,4,False,NC,True,171
1409,1409,538.83,0.4099999999999681,"{'kind': 'word', 'word': 'celui'}",celui,1,False,PRO,False,171
1410,1410,539.24,0.2000000000000454,"{'kind': 'word', 'word': '-là'}",-là,2,False,ADV,True,171
1411,1411,539.44,0.42999999999995,"{'kind': 'word', 'word': 'serait'}",serait,1,False,V,True,171
1412,1412,539.87,0.7100000000000364,"{'kind': 'word', 'word': 'méprisé'}",méprisé,2,False,VPP,True,171
1413,1413,540.58,0.1999999999999318,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,171
1414,1414,540.84,0.1599999999999681,"{'kind': 'word', 'word': 'tous'}",tous,1,False,ADJ,True,171
1415,1415,541.0,0.2200000000000272,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,171
1416,1416,541.22,0.3299999999999272,"{'kind': 'word', 'word': 'autres'}",autres,3,False,PRO,False,171
1417,1417,541.79,0.1700000000000727,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,171
1418,1418,541.96,0.1399999999999863,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,171
1419,1419,542.1,0.2599999999999909,"{'kind': 'word', 'word': 'roi'}",roi,3,False,NC,True,171
1420,1420,542.65,0.2200000000000272,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,171
1421,1421,542.87,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,171
1422,1422,542.99,0.5699999999999363,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,3,False,NC,True,171
1423,1423,543.96,0.169999999999959,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,171
1424,1424,544.13,0.0800000000000409,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,171
1425,1425,544.3,0.650000000000091,"{'kind': 'word', 'word': 'buveur'}",buveur,3,False,NC,True,171
1426,1426,545.05,0.1700000000000727,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,171
1427,1427,545.22,0.0899999999999181,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,171
1428,1428,545.31,0.8700000000000045,"{'kind': 'word', 'word': 'businessman'}",businessman,4,True,NC,True,171
1429,1429,546.91,0.6000000000000227,"{'kind': 'word', 'word': 'cependant'}",cependant,1,False,ADV,True,172
1430,1430,547.73,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,172
1431,1431,547.85,0.0699999999999363,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,172
1432,1432,547.92,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,172
1433,1433,548.04,0.4100000000000818,"{'kind': 'word', 'word': 'seul'}",seul,1,False,ADJ,True,172
1434,1434,548.45,0.169999999999959,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,172
1435,1435,548.62,0.1100000000000136,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,172
1436,1436,548.73,0.169999999999959,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-A_OBJ,False,172
1437,1437,548.9,0.3700000000000045,"{'kind': 'word', 'word': 'paraisse'}",paraisse,2,False,VS,True,172
1438,1438,549.27,0.1499999999999772,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,172
1439,1439,549.42,0.7400000000000091,"{'kind': 'word', 'word': 'ridicule'}",ridicule,5,True,ADJ,True,172
1440,1440,550.99,0.169999999999959,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,173
1441,1441,551.16,0.1600000000000818,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,173
1442,1442,551.32,0.2099999999999227,"{'kind': 'word', 'word': 'peut'}",peut,1,False,V,True,173
1443,1443,551.53,0.3700000000000045,"{'kind': 'word', 'word': '-être'}",-être,2,False,VINF,True,173
1444,1444,552.26,0.2300000000000182,"{'kind': 'word', 'word': 'parce'}",parce,1,False,CS,False,173
1445,1445,552.49,0.0399999999999636,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,173
1446,1446,552.53,0.0900000000000318,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,173
1447,1447,552.62,0.1299999999999954,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,173
1448,1448,552.75,0.2699999999999818,"{'kind': 'word', 'word': 'occupe'}",occupe,2,False,V,True,173
1449,1449,553.02,0.1200000000000045,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,173
1450,1450,553.14,0.2699999999999818,"{'kind': 'word', 'word': 'autre'}",autre,1,False,ADJ,True,173
1451,1451,553.41,0.3600000000000136,"{'kind': 'word', 'word': 'chose'}",chose,3,False,NC,True,173
1452,1452,553.77,0.1399999999999863,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,173
1453,1453,553.91,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,173
1454,1454,554.03,0.1800000000000636,"{'kind': 'word', 'word': 'soi'}",soi,1,False,PRO,False,173
1455,1455,554.21,0.3999999999999772,"{'kind': 'word', 'word': '-même'}",-même,8,True,ADJ,True,173
1456,1456,555.91,0.1499999999999772,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,174
1457,1457,556.06,0.1700000000000727,"{'kind': 'word', 'word': 'eut'}",eut,2,False,V,True,174
1458,1458,556.23,0.1299999999999954,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,174
1459,1459,556.36,0.4099999999999681,"{'kind': 'word', 'word': 'soupir'}",soupir,1,False,NC,True,174
1460,1460,556.77,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,174
1461,1461,556.89,0.4400000000000545,"{'kind': 'word', 'word': 'regret'}",regret,4,False,NC,True,174
1462,1462,557.64,0.0600000000000591,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,174
1463,1463,557.7,0.1899999999999408,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR-A_OBJ,False,174
1464,1464,557.89,0.1900000000000545,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,174
1465,1465,558.08,0.5599999999999454,"{'kind': 'word', 'word': 'encore'}",encore,3,True,ADV,True,174
1466,1466,559.38,0.3600000000000136,"{'kind': 'word', 'word': 'celui'}",celui,1,False,PRO,False,175
1467,1467,559.74,0.2100000000000363,"{'kind': 'word', 'word': '-là'}",-là,2,False,ADV,True,175
1468,1468,559.95,0.0899999999999181,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,175
1469,1469,560.04,0.1000000000000227,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,175
1470,1470,560.14,0.3999999999999772,"{'kind': 'word', 'word': 'seul'}",seul,1,False,ADJ,True,175
1471,1471,560.54,0.1299999999999954,"{'kind': 'word', 'word': 'dont'}",dont,2,False,PROREL,False,175
1472,1472,560.67,0.1399999999999863,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,175
1473,1473,560.81,0.1700000000000727,"{'kind': 'word', 'word': 'eusse'}",eusse,1,False,VS,True,175
1474,1474,560.98,0.1100000000000136,"{'kind': 'word', 'word': 'pu'}",pu,2,False,VPP,True,175
1475,1475,561.09,0.2400000000000091,"{'kind': 'word', 'word': 'faire'}",faire,2,False,VINF,True,175
1476,1476,561.33,0.2299999999999045,"{'kind': 'word', 'word': 'mon'}",mon,1,False,DET,False,175
1477,1477,561.56,0.3400000000000318,"{'kind': 'word', 'word': 'ami'}",ami,6,True,NC,True,175
1478,1478,562.57,0.1299999999999954,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,176
1479,1479,562.7,0.2099999999999227,"{'kind': 'word', 'word': 'sa'}",sa,1,False,DET,False,176
1480,1480,562.91,0.3600000000000136,"{'kind': 'word', 'word': 'planète'}",planète,2,False,NC,True,176
1481,1481,563.27,0.1000000000000227,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,176
1482,1482,563.37,0.3799999999999954,"{'kind': 'word', 'word': 'vraiment'}",vraiment,1,False,ADV,True,176
1483,1483,563.75,0.2000000000000454,"{'kind': 'word', 'word': 'trop'}",trop,1,False,ADV,True,176
1484,1484,563.95,0.5299999999999727,"{'kind': 'word', 'word': 'petite'}",petite,5,True,ADJ,True,176
1485,1485,564.84,0.1399999999999863,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,177
1486,1486,564.98,0.0599999999999454,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,177
1487,1487,565.04,0.07000000000005,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,177
1488,1488,565.11,0.0900000000000318,"{'kind': 'word', 'word': 'a'}",a,2,False,V,True,177
1489,1489,565.2,0.1599999999999681,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,177
1490,1490,565.36,0.1299999999999954,"{'kind': 'word', 'word': 'de'}",de,1,False,DET,False,177
1491,1491,565.49,0.3099999999999454,"{'kind': 'word', 'word': 'place'}",place,1,False,NC,True,177
1492,1492,565.8,0.1600000000000818,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,177
1493,1493,565.96,0.25,"{'kind': 'word', 'word': 'deux'}",deux,5,True,PRO,False,177
1494,1494,567.38,0.2300000000000182,"{'kind': 'word', 'word': 'ce'}",ce,1,False,PRO,False,178
1495,1495,567.61,0.25,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,178
1496,1496,567.86,0.0299999999999727,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,178
1497,1497,567.89,0.2200000000000272,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,178
1498,1498,568.16,0.3899999999999863,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,178
1499,1499,568.55,0.07000000000005,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,178
1500,1500,568.62,0.2999999999999545,"{'kind': 'word', 'word': 'osait'}",osait,2,False,V,True,178
1501,1501,568.92,0.1600000000000818,"{'kind': 'word', 'word': 'pas'}",pas,3,False,ADV,True,178
1502,1502,569.08,0.1499999999999772,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,178
1503,1503,569.23,0.4600000000000364,"{'kind': 'word', 'word': 'avouer'}",avouer,1,False,XXX,False,178
1504,1504,569.98,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,178
1505,1505,570.1,0.0799999999999272,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,178
1506,1506,570.18,0.07000000000005,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,178
1507,1507,570.25,0.0900000000000318,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,178
1508,1508,570.34,0.5699999999999363,"{'kind': 'word', 'word': 'regrettait'}",regrettait,2,False,V,True,178
1509,1509,570.91,0.2200000000000272,"{'kind': 'word', 'word': 'cette'}",cette,1,False,DET,False,178
1510,1510,571.13,0.4099999999999681,"{'kind': 'word', 'word': 'planète'}",planète,1,False,NC,True,178
1511,1511,571.58,0.3999999999999772,"{'kind': 'word', 'word': 'bénie'}",bénie,3,False,ADJ,True,178
1512,1512,572.19,0.169999999999959,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,178
1513,1513,572.36,0.4800000000000182,"{'kind': 'word', 'word': 'cause'}",cause,2,False,NC,True,178
1514,1514,572.99,0.5599999999999454,"{'kind': 'word', 'word': 'surtout'}",surtout,1,False,ADV,True,178
1515,1515,573.95,0.1799999999999499,"{'kind': 'word', 'word': 'des'}",des,1,False,P+D,False,178
1516,1516,574.13,0.4600000000000364,"{'kind': 'word', 'word': 'mille'}",mille,1,False,ADJ,True,178
1517,1517,574.59,0.3299999999999272,"{'kind': 'word', 'word': 'quatre'}",quatre,1,False,ADJ,True,178
1518,1518,574.92,0.2700000000000955,"{'kind': 'word', 'word': 'cent'}",cent,1,False,DET,False,178
1519,1519,575.19,0.5599999999999454,"{'kind': 'word', 'word': 'quarante'}",quarante,2,False,ADJ,True,178
1520,1520,575.75,0.3500000000000227,"{'kind': 'word', 'word': 'couchers'}",couchers,1,False,NC,True,178
1521,1521,576.1,0.0900000000000318,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,178
1522,1522,576.19,0.4899999999998954,"{'kind': 'word', 'word': 'soleil'}",soleil,4,False,NC,True,178
1523,1523,576.68,0.2400000000000091,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,178
1524,1524,576.92,0.2599999999999909,"{'kind': 'word', 'word': 'vingt'}",vingt,1,False,DET,False,178
1525,1525,577.18,0.4000000000000909,"{'kind': 'word', 'word': '-quatre'}",-quatre,2,False,DET,False,178
1526,1526,577.58,0.1899999999999408,"{'kind': 'word', 'word': 'heures'}",heures,9,True,NC,True,178
